,,Average,Std Deviation,Variance,Maximum,Minimum
Epoch 188,Portfolio Value,1001.0414014559736,24.046558801479893,578.2369901930301,1071.4459834938905,933.7562184869629
Epoch 188,Portfolio Return,0.001041401455973766,0.024046558801479892,0.0005782369901930301,0.07144598349389053,-0.06624378151303711
Epoch 188,Sharpe Ratio,0.1703896315448966,3.996380369925964,15.971056061129586,10.737643324976931,-11.884679826580971
Epoch 188,Portfolio Variance,3.848723118633797e-05,1.4300561041709567e-05,2.0450604610766144e-10,6.5491641355076e-05,1.2570023116474602e-05
Epoch 188,Cumulative Costs,4.6911296573569015,1.2910963603352865,1.666929811671024,7.1228097176780425,1.5584414012132375
Epoch 189,Episode Reward,0.0010800046130878278,0.024560281516285306,0.0006032074281591857,0.080572286544813,-0.07365387350594045
Epoch 189,Portfolio Value,1000.9944487285813,23.963476922344867,574.248226207755,1069.841736685095,935.6288505181675
Epoch 189,Portfolio Return,0.0009944487285808822,0.02396347692234488,0.0005742482262077556,0.06984173668509497,-0.06437114948183253
Epoch 189,Sharpe Ratio,0.16671099476121473,4.006234529088919,16.04991510206432,10.53379101899141,-12.156956680771742
Epoch 189,Portfolio Variance,3.846478222131006e-05,1.4456193493856907e-05,2.0898153033183077e-10,6.557491538464752e-05,1.2452978442665226e-05
Epoch 189,Cumulative Costs,4.704043458192753,1.2744074761918178,1.6241144153735987,6.94474218479538,1.7581539469598009
Epoch 190,Episode Reward,0.0010518891452993208,0.024707923835793608,0.0006104815002753779,0.08127078391465468,-0.07290682124791799
Epoch 190,Portfolio Value,1000.9798055789144,24.148702749263116,583.159844472268,1070.633062141294,933.0476662913919
Epoch 190,Portfolio Return,0.00097980557891446,0.024148702749263125,0.0005831598444722683,0.07063306214129406,-0.06695233370860809
Epoch 190,Sharpe Ratio,0.15950487647442263,4.02370273744895,16.190183719354174,10.624006429007459,-12.118746522855531
Epoch 190,Portfolio Variance,3.8503788319682854e-05,1.4486647279955614e-05,2.098629494138454e-10,6.543366386347078e-05,1.2469706342646203e-05
Epoch 190,Cumulative Costs,4.7530716260588886,1.2676992310378161,1.6070613403738705,7.113525606242241,1.680656795438601
Epoch 191,Episode Reward,0.0009927488971294223,0.024587765269882104,0.0006045582009668206,0.08062451051838085,-0.07200440825293988
Epoch 191,Portfolio Value,1000.9192834384994,24.03935288603172,577.8904871791615,1069.9762619091682,934.2014397393248
Epoch 191,Portfolio Return,0.0009192834384994286,0.024039352886031713,0.0005778904871791613,0.06997626190916817,-0.06579856026067521
Epoch 191,Sharpe Ratio,0.14081650692943484,4.0022925896229,16.018345972950378,10.572754835283137,-12.265467451470267
Epoch 191,Portfolio Variance,3.83954079447444e-05,1.4386372194894753e-05,2.0696770493004086e-10,6.655272985932567e-05,1.2298491813629745e-05
Epoch 191,Cumulative Costs,4.774375494680024,1.264983876227559,1.6001842071157002,7.174994532104929,1.9387148869942885
Epoch 192,Episode Reward,0.0009290747288464292,0.024585219495217896,0.0006044330176280421,0.08080640353561463,-0.0725156918954096
Epoch 192,Portfolio Value,1000.8459371418742,23.989107951572958,575.4773003122209,1070.0903681240216,934.5466651392499
Epoch 192,Portfolio Return,0.0008459371418742989,0.023989107951572945,0.0005754773003122203,0.07009036812402147,-0.06545333486075011
Epoch 192,Sharpe Ratio,0.13346491570792568,4.026345980728165,16.211461956525852,10.556962100592193,-12.355169884568864
Epoch 192,Portfolio Variance,3.827771747656836e-05,1.4276219545046512e-05,2.0381044449836806e-10,6.500396562576293e-05,1.2218773570415324e-05
Epoch 192,Cumulative Costs,4.878444719844768,1.2686021986460896,1.6093515384096926,7.422991282254153,2.0516258106072183
Epoch 193,Episode Reward,0.0008888097209659085,0.024612229825252217,0.0006057618569710348,0.08142436055232698,-0.07274201452537443
Epoch 193,Portfolio Value,1000.8016998856608,23.989465177205687,575.4944394883643,1070.5750439227288,934.5430834816987
Epoch 193,Portfolio Return,0.0008016998856606994,0.023989465177205693,0.0005754944394883646,0.07057504392272884,-0.06545691651830132
Epoch 193,Sharpe Ratio,0.13224956715807282,4.01272345185687,16.101949501082117,10.569672670623575,-12.16207131249633
Epoch 193,Portfolio Variance,3.823941299084972e-05,1.4413831690251667e-05,2.0775854399490322e-10,6.51866935990279e-05,1.2050469460033868e-05
Epoch 193,Cumulative Costs,4.826503870554311,1.275086744483192,1.625846205956745,7.035579586880915,1.7853180919459934
Epoch 194,Episode Reward,0.0008725319278434334,0.02447872379161952,0.0005992079184663995,0.08042355098353222,-0.07234185326801139
Epoch 194,Portfolio Value,1000.7808851756823,23.91650071611119,571.9990065037472,1069.8886716305562,934.6617419709154
Epoch 194,Portfolio Return,0.0007808851756825441,0.0239165007161112,0.0005719990065037474,0.06988867163055623,-0.06533825802908466
Epoch 194,Sharpe Ratio,0.12712494477642494,4.01228156269061,16.098403338307005,10.607171750834702,-12.13902459227055
Epoch 194,Portfolio Variance,3.811587476913198e-05,1.4220976459697419e-05,2.0223617146726813e-10,6.453025387571325e-05,1.2234131905125442e-05
Epoch 194,Cumulative Costs,4.918084148327235,1.3322409692616275,1.7748660001791605,7.433494763879811,2.0676578240351553
Epoch 195,Episode Reward,0.0008372367007820834,0.024600844267451256,0.0006052015386713894,0.08110685577101628,-0.07211826761491581
Epoch 195,Portfolio Value,1000.7579413656116,24.033998349931935,577.633076684531,1070.6223455821878,934.4400783360703
Epoch 195,Portfolio Return,0.0007579413656117129,0.02403399834993193,0.0005776330766845308,0.07062234558218772,-0.06555992166392965
Epoch 195,Sharpe Ratio,0.11903607232883136,4.033714338619909,16.27085136558785,10.685517520529483,-12.249297429726068
Epoch 195,Portfolio Variance,3.802891407486265e-05,1.4276944220215775e-05,2.0383113626715263e-10,6.584490224909361e-05,1.2796473303026938e-05
Epoch 195,Cumulative Costs,4.916355036418086,1.356182378990664,1.8392306450847766,7.812776843133741,1.8416306655764016
Epoch 196,Episode Reward,0.0008157362937225815,0.024515768571377498,0.0006010229086453406,0.08109974723975617,-0.07230001250249736
Epoch 196,Portfolio Value,1000.7312808521457,23.94898507813396,573.5538862726829,1070.5106395341975,933.3865626325072
Epoch 196,Portfolio Return,0.0007312808521454805,0.023948985078133974,0.0005735538862726838,0.07051063953419745,-0.06661343736749281
Epoch 196,Sharpe Ratio,0.11355285000373,4.013362005174339,16.10707458457699,10.660274081884163,-12.280011829392617
Epoch 196,Portfolio Variance,3.8058276368521215e-05,1.4157496055122311e-05,2.004346945508038e-10,6.507632798513109e-05,1.2430505847391142e-05
Epoch 196,Cumulative Costs,4.9492943381325345,1.324944291896111,1.7554773766280871,7.7901901838431735,1.9363733309218987
Epoch 197,Episode Reward,0.0008233840187186559,0.024475832673924846,0.0005990663850819671,0.08074359227052445,-0.07091593493612167
Epoch 197,Portfolio Value,1000.7459812392825,23.9261901837748,572.4625767101616,1070.131888435232,933.7164179159676
Epoch 197,Portfolio Return,0.0007459812392822873,0.02392619018377479,0.0005724625767101612,0.07013188843523199,-0.0662835820840324
Epoch 197,Sharpe Ratio,0.11699649356608084,4.00232496567892,16.018605130896766,10.576514835233997,-12.30197596209533
Epoch 197,Portfolio Variance,3.813105408492752e-05,1.4306531474753204e-05,2.046768428381041e-10,6.645174484291793e-05,1.1625305738023763e-05
Epoch 197,Cumulative Costs,4.9382237220141585,1.2974043528223207,1.6832580547223046,7.6576801763031295,2.0298301689950877
Epoch 198,Episode Reward,0.0008665469591602102,0.024564007187935163,0.0006033904491289303,0.0821315731752158,-0.07259052818262307
Epoch 198,Portfolio Value,1000.7719502354345,23.973437764881602,574.7257182666514,1071.8643053524213,934.549859026486
Epoch 198,Portfolio Return,0.000771950235434461,0.023973437764881596,0.0005747257182666511,0.07186430535242128,-0.06545014097351398
Epoch 198,Sharpe Ratio,0.12206451809247255,4.0196020624749895,16.157200740653188,10.955395094026496,-12.55309874161552
Epoch 198,Portfolio Variance,3.823181455434905e-05,1.4225307373879618e-05,2.023593698813538e-10,6.681083176068174e-05,1.2498776715241459e-05
Epoch 198,Cumulative Costs,4.959903713399086,1.377947979997921,1.898740635580351,8.317707841515183,1.8001372507588127
Epoch 199,Episode Reward,0.0008125912859308445,0.02455652873537354,0.0006030231035312265,0.08112593243831484,-0.0725391303798166
Epoch 199,Portfolio Value,1000.7361826466221,23.98152804908316,575.1136875689623,1070.595625274994,933.8875344098332
Epoch 199,Portfolio Return,0.0007361826466218047,0.02398152804908315,0.0005751136875689619,0.07059562527499397,-0.06611246559016681
Epoch 199,Sharpe Ratio,0.11663580858730352,4.028969214269918,16.23259292953476,10.680843644007558,-12.351025021127954
Epoch 199,Portfolio Variance,3.804824717824885e-05,1.4161652976255842e-05,2.0055241501989597e-10,6.494496155628897e-05,1.2114716851230343e-05
Epoch 199,Cumulative Costs,4.993397276199278,1.367605032657208,1.8703435253493232,7.735875199804695,1.6082653515855354
Epoch 200,Episode Reward,0.0007691771140661088,0.02449399468456732,0.0005999557756076122,0.08133375364768539,-0.0718156487281483
Epoch 200,Portfolio Value,1000.7034954350029,23.909521878992358,571.6652364820142,1070.8885319144158,934.6237002275487
Epoch 200,Portfolio Return,0.0007034954350027956,0.02390952187899236,0.0005716652364820145,0.07088853191441591,-0.0653762997724513
Epoch 200,Sharpe Ratio,0.11848433255236498,4.017386604906827,16.1393951332848,10.697905228455197,-12.208600287545265
Epoch 200,Portfolio Variance,3.797499690129098e-05,1.4076680464707392e-05,1.981529329054747e-10,6.45901640600158e-05,1.2365969663775612e-05
Epoch 200,Cumulative Costs,4.938234378040198,1.3147671787698338,1.728612734370388,7.6381508588660605,2.1458047768777657
