,,Average,Std Deviation,Variance,Maximum,Minimum
Epoch 188,Portfolio Return,0.0012383221693470182,0.023889571397054235,0.0005707116215349518,0.06998537498683355,-0.06403191596050961
Epoch 188,Sharpe Ratio,0.19671412934642735,4.017793902420391,16.142667842326475,10.58290709958398,-12.216989281247102
Epoch 188,Portfolio Variance,3.793477816310232e-05,1.3532430878593576e-05,1.831266854839129e-10,6.305910606649201e-05,1.304763068041676e-05
Epoch 188,Cumulative Costs,4.397161875871627,1.1362601745533951,1.2910871842761118,6.369816705266405,1.5535459900772086
Epoch 189,Episode Reward,0.0012898522179235592,0.02443393404318414,0.0005970171328266729,0.07902666750534527,-0.07109839020959588
Epoch 189,Portfolio Value,1001.2252658545345,23.887023178675072,570.5898763385602,1068.770605159298,936.1356154563985
Epoch 189,Portfolio Return,0.0012252658545342354,0.023887023178675068,0.00057058987633856,0.068770605159298,-0.06386438454360155
Epoch 189,Sharpe Ratio,0.1899859864722365,4.021967680356553,16.176224021832677,10.507500948602988,-12.337747578771058
Epoch 189,Portfolio Variance,3.789615981130886e-05,1.3490016783503103e-05,1.819805528191954e-10,6.308644533766141e-05,1.3136787639661801e-05
Epoch 189,Cumulative Costs,4.414399571038194,1.1613215447279501,1.3486677302493122,6.135482846664083,1.5313187578543228
Epoch 190,Episode Reward,0.0012404054510158807,0.024442008376031128,0.0005974117734539758,0.07957383441974708,-0.07131328910940843
Epoch 190,Portfolio Value,1001.1741215184749,23.89293461115686,570.8723243330174,1069.3916655348573,935.9493369137604
Epoch 190,Portfolio Return,0.0011741215184747954,0.02389293461115686,0.0005708723243330174,0.06939166553485743,-0.06405066308623963
Epoch 190,Sharpe Ratio,0.18179349062240988,4.017949789558579,16.14392051141383,10.576692338379267,-12.243099840664366
Epoch 190,Portfolio Variance,3.79202983934804e-05,1.3516365607101486e-05,1.8269213922483593e-10,6.272627224204943e-05,1.2915804009348098e-05
Epoch 190,Cumulative Costs,4.4296461344684905,1.131891707679779,1.2811788379142461,6.287389073437708,1.505463669950691
Epoch 191,Episode Reward,0.0012205149600369074,0.02441326014978092,0.0005960072711408811,0.07931484742168736,-0.07059109717453278
Epoch 191,Portfolio Value,1001.1564030653557,23.86497291547445,569.5369322563291,1069.3262208258932,936.1012246842016
Epoch 191,Portfolio Return,0.0011564030653553913,0.023864972915474444,0.0005695369322563288,0.06932622082589313,-0.06389877531579835
Epoch 191,Sharpe Ratio,0.1835398355270947,4.018438877673786,16.147851013600157,10.624347659681913,-12.131360984479675
Epoch 191,Portfolio Variance,3.790128616858517e-05,1.350843264089211e-05,1.8247775241351937e-10,6.304666622202288e-05,1.2791506301120478e-05
Epoch 191,Cumulative Costs,4.467012835309631,1.124108607149137,1.2636201606667732,6.512261007355943,1.6426683857993132
Epoch 192,Episode Reward,0.0012524855781443948,0.024391781459821047,0.0005949590027836697,0.07904492279471032,-0.07030184630015694
Epoch 192,Portfolio Value,1001.17922159077,23.852195471272555,568.927228799795,1068.8244353454738,935.2622602119422
Epoch 192,Portfolio Return,0.0011792215907704417,0.023852195471272555,0.0005689272287997951,0.06882443534547389,-0.06473773978805775
Epoch 192,Sharpe Ratio,0.1920295352552131,4.027786459963422,16.223063767064673,10.587468947105995,-12.392518123733723
Epoch 192,Portfolio Variance,3.788347015141265e-05,1.3605452092078735e-05,1.8510832662984962e-10,6.239327616307427e-05,1.2770214712732841e-05
Epoch 192,Cumulative Costs,4.434697256510028,1.142753146988629,1.3058847549524149,6.510841701850748,1.6412625150290867
Epoch 193,Episode Reward,0.0011744107816799544,0.024377416565604854,0.000594258438413026,0.07829267074095664,-0.0711435702657441
Epoch 193,Portfolio Value,1001.1113878569563,23.844786403820294,568.5738386438131,1068.3186630967812,935.9668923439987
Epoch 193,Portfolio Return,0.0011113878569562307,0.023844786403820296,0.0005685738386438132,0.06831866309678114,-0.06403310765600134
Epoch 193,Sharpe Ratio,0.17835772627637422,4.02778893873913,16.22308373502929,10.58874216894063,-12.39611049668452
Epoch 193,Portfolio Variance,3.770830855924416e-05,1.3431864613369543e-05,1.8041498699188894e-10,6.226979570399843e-05,1.3175421638161216e-05
Epoch 193,Cumulative Costs,4.467667286061642,1.1206609029161043,1.2558808593247384,6.105637046606196,1.7406300274556585
Epoch 194,Episode Reward,0.0011158651440018113,0.024302825650073377,0.0005906273345778645,0.07820670333749356,-0.0699369536803776
Epoch 194,Portfolio Value,1001.0573903228717,23.75886348405462,564.483594053944,1068.0546557597463,935.9462796035182
Epoch 194,Portfolio Return,0.0010573903228718983,0.023758863484054614,0.0005644835940539438,0.06805465575974634,-0.06405372039648183
Epoch 194,Sharpe Ratio,0.16640911289510066,4.02060226545806,16.165242577006488,10.465150828859915,-12.229445133877903
Epoch 194,Portfolio Variance,3.7590087653935404e-05,1.357593708081431e-05,1.8430606762222898e-10,6.339819656535592e-05,1.2752293368605392e-05
Epoch 194,Cumulative Costs,4.5215645166076355,1.1301627037867412,1.2772677370305574,6.498665591395077,1.8276282135020092
Epoch 195,Episode Reward,0.0013016858716312341,0.024329244882891947,0.000591912156571724,0.07839363625166812,-0.07034576473150522
Epoch 195,Portfolio Value,1001.234528638458,23.780858542945932,565.5292330396045,1068.429013544104,936.2722851275682
Epoch 195,Portfolio Return,0.0012345286384578824,0.023780858542945944,0.0005655292330396051,0.06842901354410391,-0.06372771487243178
Epoch 195,Sharpe Ratio,0.197267734239257,4.010868208411608,16.087063785246947,10.65746678824694,-12.250242564974066
Epoch 195,Portfolio Variance,3.792485922009571e-05,1.3697609512010875e-05,1.876245063435308e-10,6.337330822990841e-05,1.272876221837908e-05
Epoch 195,Cumulative Costs,4.476707345041985,1.1242729394983106,1.2639896424881722,6.290767360930286,1.6603725866377825
Epoch 196,Episode Reward,0.001301819006869928,0.024444798409482073,0.0005975481692802173,0.0798266055832744,-0.0713514671108576
Epoch 196,Portfolio Value,1001.2163185823848,23.89840240487756,571.1336375054576,1069.7811215764784,936.0420073076563
Epoch 196,Portfolio Return,0.0012163185823844346,0.023898402404877575,0.0005711336375054583,0.06978112157647853,-0.0639579926923437
Epoch 196,Sharpe Ratio,0.20021445899189824,4.025787430369466,16.20696443452079,10.731848142153403,-12.332777894932192
Epoch 196,Portfolio Variance,3.7909312972748004e-05,1.3483115956480355e-05,1.8179441589589515e-10,6.458314204311413e-05,1.30310166911197e-05
Epoch 196,Cumulative Costs,4.427859097018227,1.1349835209871577,1.288187592912406,6.244903214650981,1.6265660503922712
Epoch 197,Episode Reward,0.0013785513681454315,0.024387418025333334,0.0005947461579423533,0.07923196592344937,-0.07063633594173657
Epoch 197,Portfolio Value,1001.3036181887669,23.848485078821223,568.7502405547585,1069.2589502157075,936.1588670105407
Epoch 197,Portfolio Return,0.0013036181887667675,0.023848485078821216,0.0005687502405547581,0.0692589502157075,-0.06384113298945926
Epoch 197,Sharpe Ratio,0.21377766109085516,4.014948460085597,16.119811137143707,10.74019647554262,-12.104719118467878
Epoch 197,Portfolio Variance,3.788607852405978e-05,1.3556110560394456e-05,1.837681335256381e-10,6.376601367465867e-05,1.2856344208398485e-05
Epoch 197,Cumulative Costs,4.376078132182304,1.1134378420913498,1.2397438282010416,6.241577467152061,1.5447405381194828
Epoch 198,Episode Reward,0.001299756341869472,0.024339431848842075,0.000592407942724428,0.078733943047355,-0.0700164293065772
Epoch 198,Portfolio Value,1001.2309731769732,23.801271580100416,566.5005288296957,1068.4962773844984,936.4979739154141
Epoch 198,Portfolio Return,0.0012309731769730948,0.02380127158010041,0.0005665005288296956,0.06849627738449837,-0.06350202608458588
Epoch 198,Sharpe Ratio,0.19398112080473304,4.017180007083183,16.13773520930884,10.535661522723904,-12.227439305318871
Epoch 198,Portfolio Variance,3.7787836260498996e-05,1.357751155305554e-05,1.8434881997335665e-10,6.288328346214483e-05,1.2931713004287543e-05
Epoch 198,Cumulative Costs,4.4368495781847495,1.1195976671711183,1.25349893633501,6.471981767681297,1.5020694420444982
Epoch 199,Episode Reward,0.0012555984482569527,0.024341947164678208,0.0005925303917679854,0.07848644649886935,-0.07008032049268412
Epoch 199,Portfolio Value,1001.1807970395956,23.80214839051143,566.5422680039259,1068.5811375729538,936.2318500467583
Epoch 199,Portfolio Return,0.0011807970395955913,0.02380214839051143,0.000566542268003926,0.06858113757295392,-0.06376814995324176
Epoch 199,Sharpe Ratio,0.18826775658009834,4.031832451521997,16.255672917145876,10.666640680440509,-12.267856619368322
Epoch 199,Portfolio Variance,3.7611928123608705e-05,1.3443520796320155e-05,1.8072825140109252e-10,6.290804778343525e-05,1.3119390863592488e-05
Epoch 199,Cumulative Costs,4.439481688637811,1.1432560584361777,1.3070344151510251,6.2970357643084425,1.60183384152777
Epoch 200,Episode Reward,0.0012330164203404237,0.02425955724704896,0.0005885261178228456,0.07804277892841294,-0.07012071712105789
Epoch 200,Portfolio Value,1001.1698559017672,23.71808106991786,562.547369639196,1068.0647731954532,937.4201710048925
Epoch 200,Portfolio Return,0.0011698559017668453,0.023718081069917858,0.0005625473696391959,0.06806477319545312,-0.0625798289951075
Epoch 200,Sharpe Ratio,0.18408553740553743,4.0245608655716305,16.19709016069067,10.490770369088189,-12.251975282186066
Epoch 200,Portfolio Variance,3.744642969265482e-05,1.3489025767815203e-05,1.8195381616478253e-10,6.22645560012888e-05,1.302763465479102e-05
Epoch 200,Cumulative Costs,4.415223552079318,1.094322476852974,1.1975416833456276,6.237677277120589,1.5258465058904227
