,,Average,Std Deviation,Variance,Maximum,Minimum
Epoch 189,Portfolio Return,0.0015872812183559838,0.03055435627366082,0.0009335686872977964,0.08091030990295511,-0.07828638210695948
Epoch 189,Sharpe Ratio,0.007287880625196026,4.128718174510019,17.046313764529344,10.25849754138209,-11.279510299197197
Epoch 189,Portfolio Variance,7.268921308933567e-05,3.8679878366715266e-05,1.4961329904638878e-09,0.00014672818104583815,2.932679682413628e-06
Epoch 189,Cumulative Costs,4.769725073087717,1.911989292108994,3.655703053139452,11.102595918063024,0.014279746709828992
Epoch 190,Episode Reward,0.0017779489048366792,0.030098305762144534,0.0009059080097515428,0.07876691761579668,-0.08039410151757968
Epoch 190,Portfolio Value,1002.1139749433921,29.515292752348344,871.1525062568267,1080.3960023574439,921.760784605619
Epoch 190,Portfolio Return,0.0021139749433921828,0.02951529275234836,0.0008711525062568276,0.08039600235744393,-0.07823921539438095
Epoch 190,Sharpe Ratio,-0.07029317146794845,4.365880483928508,19.060912399947817,10.253024579756527,-11.285469776150768
Epoch 190,Portfolio Variance,6.528730516102205e-05,4.0607094816757655e-05,1.6489361494571463e-09,0.00014663010494945966,2.932672520700713e-06
Epoch 190,Cumulative Costs,4.8210521628213545,1.908744610919602,3.6433059897146225,11.28054262556003,0.01773985899453187
Epoch 191,Episode Reward,0.0007578935481372878,0.03054870578917801,0.0009332234253937581,0.08217444610158339,-0.08039456642226567
Epoch 191,Portfolio Value,1001.2757743590627,29.951308217357397,897.0808639311407,1085.570990698831,921.7604772652951
Epoch 191,Portfolio Return,0.0012757743590625303,0.0299513082173574,0.0008970808639311409,0.08557099069883112,-0.07823952273470491
Epoch 191,Sharpe Ratio,-0.3045635655355598,4.559298129669559,20.787199435208333,10.13245816495695,-11.297287124833822
Epoch 191,Portfolio Variance,6.063920088377891e-05,4.165636134814393e-05,1.7352524407671392e-09,0.00014651313797882837,2.932266467032431e-06
Epoch 191,Cumulative Costs,4.8462115441750555,1.8974124620244572,3.6001740510457125,10.84541590112869,0.022809746555548474
Epoch 192,Episode Reward,0.0020548517631390054,0.030074701118777126,0.0009044876473837741,0.07751033677254657,-0.08040848362644774
Epoch 192,Portfolio Value,1002.3810262307,29.479830604882462,869.0604124925648,1079.9201441888042,921.7479367423867
Epoch 192,Portfolio Return,0.00238102623069989,0.029479830604882462,0.0008690604124925647,0.07992014418880422,-0.07825206325761325
Epoch 192,Sharpe Ratio,0.05879250667935109,4.347444665417923,18.900275118870756,10.091638024010111,-11.293223137737986
Epoch 192,Portfolio Variance,6.520169615799953e-05,4.043273079953047e-05,1.6348057199073e-09,0.00014659669415162624,2.931037131447113e-06
Epoch 192,Cumulative Costs,4.891419212301126,1.929438699074824,3.722733693487549,11.103120458014814,0.01777022797508249
Epoch 193,Episode Reward,-0.00012888767680455614,0.02830586141789511,0.0008012217906090829,0.07831349485348066,-0.08055961239333011
Epoch 193,Portfolio Value,1000.0048311974336,27.733774403767736,769.1622426790824,1081.3015832427673,921.6108230753237
Epoch 193,Portfolio Return,4.831197433494694e-06,0.02773377440376774,0.0007691622426790828,0.08130158324276726,-0.0783891769246764
Epoch 193,Sharpe Ratio,-0.413978384470013,4.452870333571795,19.82805420760379,7.376927999883394,-11.34904572664505
Epoch 193,Portfolio Variance,5.8615299563821334e-05,4.2252053958116934e-05,1.7852360636796246e-09,0.00014540218399295815,2.9339001433880277e-06
Epoch 193,Cumulative Costs,4.877989412322229,2.0208675463675614,4.083905639961648,11.112837391084083,0.02931018093682018
Epoch 194,Episode Reward,-0.00021573817168736838,0.030212283231862005,0.0009127820580822502,0.07845438436042584,-0.08054285285796806
Epoch 194,Portfolio Value,1000.2513218512762,30.01142172700933,900.6854340764077,1081.4540025458107,921.6252202792189
Epoch 194,Portfolio Return,0.00025132185127670125,0.030011421727009335,0.000900685434076408,0.08145400254581059,-0.07837477972078111
Epoch 194,Sharpe Ratio,-0.25353195204540613,4.21553567715718,17.770741045385048,7.390020754780547,-11.339797548263954
Epoch 194,Portfolio Variance,6.852353814941587e-05,4.045019461489084e-05,1.6362182443825437e-09,0.00014648728029509415,2.9320648591467764e-06
Epoch 194,Cumulative Costs,4.822030136143325,1.9928218652801544,3.971338986738674,11.385478024263966,0.023853194217269055
Epoch 195,Episode Reward,0.0009664158960634244,0.030934784213341872,0.0009569608743260255,0.07849824054652454,-0.08049427466986739
Epoch 195,Portfolio Value,1001.3769619967374,30.371282078761578,922.4147751077041,1081.5010259812793,921.667797298548
Epoch 195,Portfolio Return,0.0013769619967370695,0.030371282078761573,0.0009224147751077038,0.0815010259812794,-0.07833220270145203
Epoch 195,Sharpe Ratio,-0.11027823150047075,4.131262287190006,17.0673280855584,10.086749655923509,-11.290999302433644
Epoch 195,Portfolio Variance,7.159698860657896e-05,3.887024287412725e-05,1.5108957810936401e-09,0.00014648264050094807,2.9334916217843957e-06
Epoch 195,Cumulative Costs,4.83677824435355,2.0253759144329697,4.102147594765189,11.587334240742697,0.021449593139761695
Epoch 196,Episode Reward,0.0011811125202975039,0.030849402732749776,0.0009516856489673892,0.07844951385005182,-0.0805436468086876
Epoch 196,Portfolio Value,1001.5912939364172,30.27821546073194,916.7703314865067,1081.4486869980435,921.6221505911072
Epoch 196,Portfolio Return,0.0015912939364173529,0.030278215460731936,0.0009167703314865064,0.08144868699804353,-0.07837784940889281
Epoch 196,Sharpe Ratio,-0.08333661643722703,4.134462255171269,17.093778139435898,10.09356858854243,-11.295435389889006
Epoch 196,Portfolio Variance,7.162884785269216e-05,3.8885656171646015e-05,1.5120942558994716e-09,0.00014661903983085792,2.933382646109456e-06
Epoch 196,Cumulative Costs,4.786803201643851,1.9787490168612893,3.9154476717295195,11.24219973562286,0.018692641969532405
Epoch 197,Episode Reward,0.0006393485050166989,0.031194532123197262,0.0009730988343851859,0.07803498624754926,-0.08057398360548476
Epoch 197,Portfolio Value,1001.6417560983341,30.33761775887654,920.3710512837011,1080.2715330499532,921.5940010688322
Epoch 197,Portfolio Return,0.001641756098334436,0.030337617758876542,0.0009203710512837014,0.08027153304995327,-0.07840599893116784
Epoch 197,Sharpe Ratio,-0.0783998903184465,4.281180338079952,18.328505087162366,10.153966870768237,-11.299501639855334
Epoch 197,Portfolio Variance,6.993635559939074e-05,3.9826154763635075e-05,1.5861226032570128e-09,0.00014666568304931197,2.9333431919038977e-06
Epoch 197,Cumulative Costs,4.753695097792619,2.01413579683887,4.056743008107749,12.156653336882721,0.011213427052860788
Epoch 198,Episode Reward,0.0008450189775930128,0.030642109162464813,0.00093893885392441,0.08050642398401131,-0.08036583928160826
Epoch 198,Portfolio Value,1001.4297956111529,30.021583871909193,901.2954981780781,1079.8738199714319,921.7865296685441
Epoch 198,Portfolio Return,0.001429795611152831,0.0300215838719092,0.0009012954981780785,0.07987381997143195,-0.07821347033145598
Epoch 198,Sharpe Ratio,-0.1601960554372436,4.486006821723258,20.12425720454761,10.478179218096347,-11.271204679910255
Epoch 198,Portfolio Variance,6.28548349815486e-05,4.153686485613569e-05,1.7253111420768806e-09,0.00014682519131721216,2.9339557176840934e-06
Epoch 198,Cumulative Costs,4.8049334068499165,1.9569193112941614,3.829533190916015,11.506897885432279,0.00955736668318476
Epoch 199,Episode Reward,0.0006744275066883112,0.030679437694256795,0.0009412278972357846,0.08036735075433617,-0.08037252353041884
Epoch 199,Portfolio Value,1001.228265351633,30.08961269777144,905.3847923018883,1079.6584985787533,921.7804113437716
Epoch 199,Portfolio Return,0.001228265351632859,0.030089612697771446,0.0009053847923018887,0.0796584985787534,-0.07821958865622847
Epoch 199,Sharpe Ratio,-0.22311391772152855,4.534402911249969,20.56080976155219,10.459875556900062,-11.271942233934764
Epoch 199,Portfolio Variance,6.233681279875868e-05,4.194805406686406e-05,1.7596392399965507e-09,0.00014682217738942472,2.933924101586625e-06
Epoch 199,Cumulative Costs,4.77905736773269,1.9772246579024995,3.9094173478176564,11.657357689661271,0.009262453768406663
Epoch 200,Episode Reward,0.0007553707715307214,0.030729478828418564,0.0009443008690662247,0.08057137138824051,-0.08042379202453676
Epoch 200,Portfolio Value,1001.3161503727388,30.151194385202327,909.0945228542564,1079.7927945644108,921.7329511430291
Epoch 200,Portfolio Return,0.0013161503727389756,0.030151194385202324,0.0009090945228542561,0.0797927945644108,-0.07826704885697089
Epoch 200,Sharpe Ratio,-0.20520075616855504,4.537979248635705,20.59325566104828,10.486476569062484,-11.279423376933224
Epoch 200,Portfolio Variance,6.241136964284924e-05,4.1990015913187044e-05,1.7631614363897013e-09,0.00014683226626791926,2.9339474467063424e-06
Epoch 200,Cumulative Costs,4.776414870784447,1.994645295573386,3.97860985515304,11.780905461070665,0.00880668187009631
